game_id,GP,W,L,W_PCT,TOP,FGA,FGM,FG_PCT,PassTD,RushTD,PassTD_Allowed,RushTD_Allowed,PassYds,RushYds,PassYds_Allowed,RushYds_Allowed,Fum,Fum_Allowed,INT,INT_Allowed,Sacks,Sacks_Allowed,Penalties,FirstDowns,3rdDownConverted,3rdDownFailed,3rdDownAllowed,3rdDownDefended,PTS,PointDiff,Season,home_team,away_team,GP.Away,W.Away,L.Away,W_PCT.Away,TOP.Away,FGA.Away,FGM.Away,FG_PCT.Away,PassTD.Away,RushTD.Away,PassTD_Allowed.Away,RushTD_Allowed.Away,PassYds.Away,RushYds.Away,PassYds_Allowed.Away,RushYds_Allowed.Away,Fum.Away,Fum_Allowed.Away,INT.Away,INT_Allowed.Away,Sacks.Away,Sacks_Allowed.Away,Penalties.Away,FirstDowns.Away,3rdDownConverted.Away,3rdDownFailed.Away,3rdDownAllowed.Away,3rdDownDefended.Away,PTS.Away,PointDiff.Away,game_date
2023_15_LAC_LV,15.0,6.0,8.0,0.11746031746031746,16243.07142857143,1.7142857142857142,1.4285714285714286,0.8636363636363636,1.1428571428571428,0.7142857142857143,1.2857142857142858,0.8571428571428571,218.64285714285714,83.71428571428571,225.57142857142858,124.85714285714286,0.5,0.5,0.7857142857142857,1.2857142857142858,2.5714285714285716,2.357142857142857,4.571428571428571,16.285714285714285,4.428571428571429,8.142857142857142,5.642857142857143,7.642857142857143,18.928571428571427,-1.0714285714285714,2023,LV,LAC,15.0,5.0,9.0,0.06402625152625152,16949.285714285714,1.4285714285714286,1.3571428571428572,0.9166666666666666,1.7142857142857142,0.7142857142857143,1.7142857142857142,1.1428571428571428,258.5,95.71428571428571,283.2142857142857,113.92857142857143,0.7142857142857143,0.7857142857142857,0.5,0.5714285714285714,3.142857142857143,2.4285714285714284,4.928571428571429,18.571428571428573,5.571428571428571,8.214285714285714,5.071428571428571,8.428571428571429,21.642857142857142,-3.0,2023-12-14
2023_16_LV_KC,16.0,9.0,6.0,0.12359788359788361,18914.6,1.8,1.6666666666666667,0.9047619047619048,1.8,0.6,1.2,0.6,265.6,101.86666666666666,193.13333333333333,113.53333333333333,0.6666666666666666,0.5333333333333333,0.5333333333333333,1.0666666666666667,3.2,1.6666666666666667,6.0,21.333333333333332,5.8,7.0,4.533333333333333,8.066666666666666,22.2,4.533333333333333,2023,KC,LV,16.0,7.0,8.0,0.1137962962962963,16172.333333333334,1.7333333333333334,1.4666666666666666,0.875,1.0666666666666667,0.6666666666666666,1.2666666666666666,0.8666666666666667,208.2,88.6,226.93333333333334,122.2,0.5333333333333333,0.4666666666666667,0.8,1.2,2.6666666666666665,2.3333333333333335,4.533333333333333,16.0,4.333333333333333,8.2,5.6,7.866666666666666,19.0,-0.6,2023-12-25
2023_01_CIN_CLE,1.0,1.0,0.0,1.0,14330.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,154.0,206.0,82.0,75.0,0.0,1.0,0.0,1.0,2.0,3.0,5.0,21.0,4.0,10.0,2.0,13.0,24.0,21.0,2023,CLE,CIN,1.0,0.0,1.0,0.0,8625.0,2.0,1.0,0.5,0.0,0.0,1.0,1.0,82.0,75.0,154.0,206.0,1.0,0.0,1.0,0.0,3.0,2.0,4.0,6.0,2.0,13.0,4.0,10.0,3.0,-21.0,2023-09-10
2023_08_CIN_SF,8.0,5.0,3.0,0.28541666666666665,18732.0,1.875,1.5,0.8055555555555555,1.5,1.75,1.25,0.5,254.25,133.5,244.375,86.125,0.25,0.5,1.375,0.625,2.25,1.75,6.875,22.375,4.875,5.625,5.125,7.5,27.25,9.75,2023,SF,CIN,8.0,4.0,3.0,0.11785714285714285,17242.14285714286,2.0,1.5714285714285714,0.8285714285714285,1.4285714285714286,0.2857142857142857,1.2857142857142858,0.8571428571428571,216.14285714285714,79.0,251.28571428571428,138.57142857142858,0.42857142857142855,0.2857142857142857,1.4285714285714286,0.5714285714285714,3.0,2.4285714285714284,4.428571428571429,18.142857142857142,4.285714285714286,8.428571428571429,5.142857142857143,6.857142857142857,18.714285714285715,-1.8571428571428572,2023-10-29
2023_09_BUF_CIN,9.0,5.0,3.0,0.11701388888888889,17827.0,1.875,1.5,0.85,1.5,0.375,1.25,0.875,232.625,75.875,252.125,129.75,0.5,0.25,1.375,0.5,2.75,2.25,4.625,18.75,4.75,8.25,5.375,6.625,19.375,-0.875,2023,CIN,BUF,9.0,5.0,4.0,0.1527777777777778,19583.88888888889,1.6666666666666667,1.3333333333333333,0.8125,2.0,1.1111111111111112,1.1111111111111112,0.6666666666666666,269.22222222222223,108.11111111111111,238.77777777777777,114.44444444444444,0.6666666666666666,0.5555555555555556,0.8888888888888888,1.0,3.2222222222222223,1.4444444444444444,6.666666666666667,22.333333333333332,6.222222222222222,6.222222222222222,5.333333333333333,7.444444444444445,26.666666666666668,8.88888888888889,2023-11-05
2023_13_CIN_JAX,13.0,8.0,4.0,0.1715638528138528,18213.5,2.3333333333333335,2.0,0.8819444444444445,1.1666666666666667,1.1666666666666667,1.5833333333333333,0.8333333333333334,257.75,103.25,275.8333333333333,93.0,0.6666666666666666,1.0,1.0,0.5833333333333334,2.1666666666666665,2.4166666666666665,5.083333333333333,19.916666666666668,4.916666666666667,8.333333333333334,4.833333333333333,8.25,23.75,2.1666666666666665,2023,JAX,CIN,13.0,6.0,6.0,0.08441951566951567,16986.083333333332,2.0,1.5833333333333333,0.8444444444444444,1.5,0.5833333333333334,1.25,1.1666666666666667,245.91666666666666,82.5,269.6666666666667,133.91666666666666,0.5833333333333334,0.16666666666666666,1.0,0.6666666666666666,2.6666666666666665,2.75,5.083333333333333,18.666666666666668,4.666666666666667,8.083333333333334,5.583333333333333,7.166666666666667,20.5,-2.25,2023-12-04
2023_07_LAC_KC,7.0,6.0,1.0,0.22755102040816325,19789.14285714286,2.142857142857143,2.142857142857143,1.0,2.142857142857143,0.5714285714285714,1.1428571428571428,0.2857142857142857,292.57142857142856,111.14285714285714,207.14285714285714,105.71428571428571,1.0,0.2857142857142857,0.7142857142857143,1.1428571428571428,3.142857142857143,1.0,6.571428571428571,22.571428571428573,6.428571428571429,6.714285714285714,4.714285714285714,8.0,25.428571428571427,10.428571428571429,2023,KC,LAC,7.0,2.0,4.0,0.09722222222222221,16919.333333333332,1.5,1.3333333333333333,0.8333333333333334,1.8333333333333333,1.0,2.0,1.0,273.5,111.83333333333333,335.5,96.83333333333333,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.6666666666666666,3.6666666666666665,2.5,6.5,20.333333333333332,5.333333333333333,8.333333333333334,4.333333333333333,7.5,24.0,-1.8333333333333333,2023-10-22
2023_08_CHI_LAC,8.0,3.0,4.0,0.10119047619047618,17074.85714285714,1.7142857142857142,1.5714285714285714,0.8571428571428571,2.0,0.8571428571428571,1.7142857142857142,1.1428571428571428,277.0,103.57142857142857,320.7142857142857,93.42857142857143,0.7142857142857143,0.42857142857142855,0.8571428571428571,0.5714285714285714,3.2857142857142856,2.142857142857143,5.857142857142857,20.285714285714285,5.571428571428571,8.0,4.571428571428571,7.571428571428571,24.857142857142858,0.8571428571428571,2023,LAC,CHI,8.0,2.0,6.0,0.04285714285714286,17918.0,1.375,1.375,1.0,1.5,0.875,2.125,0.5,209.75,132.75,269.875,78.75,0.375,0.5,0.75,1.125,1.25,3.5,6.5,18.5,5.75,7.5,6.25,6.625,21.375,-5.875,2023-10-29
2023_16_BUF_LAC,16.0,5.0,10.0,0.059757834757834756,17063.933333333334,1.6666666666666667,1.6,0.9230769230769231,1.6,0.7333333333333333,1.6666666666666667,1.2,255.6,95.86666666666666,280.1333333333333,113.33333333333333,0.7333333333333333,0.8,0.5333333333333333,0.5333333333333333,3.0,2.6,5.0,18.533333333333335,5.466666666666667,8.333333333333334,5.066666666666666,8.2,21.666666666666668,-2.933333333333333,2023,LAC,BUF,16.0,9.0,6.0,0.11110028860028859,19760.266666666666,1.8,1.4666666666666666,0.8461538461538461,1.8,1.3333333333333333,1.1333333333333333,0.7333333333333333,251.86666666666667,130.46666666666667,219.6,111.26666666666667,0.8,0.5333333333333333,0.8666666666666667,1.0,3.3333333333333335,1.3333333333333333,6.4,22.333333333333332,6.2,6.4,5.0,8.0,26.866666666666667,8.466666666666667,2023-12-23
2023_02_KC_JAX,2.0,1.0,1.0,0.5,15636.0,2.0,2.0,1.0,1.0,1.0,1.5,0.5,228.0,89.5,264.0,82.5,1.5,1.5,1.0,0.5,2.5,3.0,3.0,19.0,3.0,9.0,3.0,9.5,20.0,1.0,2023,JAX,KC,2.0,1.0,1.0,0.25,16734.5,1.5,1.5,1.0,2.0,0.0,0.5,0.5,265.5,95.0,234.0,96.0,1.5,0.5,0.0,1.0,2.5,0.5,7.5,18.0,4.5,9.0,4.0,9.5,18.5,3.5,2023-09-17
2023_05_JAX_BUF,5.0,3.0,2.0,0.21666666666666665,19505.4,1.8,1.8,1.0,2.2,1.4,0.8,0.8,281.4,116.2,218.4,134.0,1.0,0.4,1.6,1.0,4.2,1.8,6.0,21.8,6.2,6.4,4.4,7.0,31.8,15.8,2023,BUF,JAX,5.0,3.0,2.0,0.29,18621.4,2.2,1.8,0.8666666666666666,1.0,1.0,1.6,0.6,253.2,119.2,271.6,81.4,1.0,1.2,1.0,0.4,1.8,2.6,4.6,21.0,5.2,8.6,5.2,7.6,21.0,0.6,2023-10-08
2023_10_SF_JAX,10.0,6.0,3.0,0.20939153439153438,17222.0,2.2222222222222223,2.0,0.925925925925926,1.0,1.0,1.5555555555555556,0.6666666666666666,238.44444444444446,106.55555555555556,277.8888888888889,86.33333333333333,0.7777777777777778,1.2222222222222223,1.2222222222222223,0.6666666666666666,2.0,2.6666666666666665,4.888888888888889,18.88888888888889,4.666666666666667,8.555555555555555,4.666666666666667,9.0,21.77777777777778,0.6666666666666666,2023,JAX,SF,10.0,6.0,3.0,0.26481481481481484,18634.222222222223,1.8888888888888888,1.5555555555555556,0.8333333333333333,1.6666666666666667,1.6666666666666667,1.1111111111111112,0.4444444444444444,259.55555555555554,134.66666666666666,238.33333333333334,83.11111111111111,0.4444444444444444,0.4444444444444444,1.4444444444444444,0.5555555555555556,2.5555555555555554,1.7777777777777777,6.888888888888889,22.11111111111111,4.777777777777778,5.888888888888889,5.0,7.555555555555555,28.0,12.11111111111111,2023-11-12
2023_14_JAX_CLE,14.0,8.0,5.0,0.15510045510045511,18403.46153846154,2.6153846153846154,2.3846153846153846,0.9333333333333333,1.0769230769230769,0.9230769230769231,1.2307692307692308,1.0769230769230769,214.07692307692307,131.0,179.6153846153846,103.3076923076923,0.6923076923076923,0.8461538461538461,0.9230769230769231,1.1538461538461537,2.923076923076923,2.769230769230769,6.615384615384615,19.153846153846153,4.846153846153846,10.538461538461538,3.769230769230769,9.23076923076923,22.23076923076923,1.3076923076923077,2023,CLE,JAX,14.0,8.0,5.0,0.15836663336663337,17742.69230769231,2.1538461538461537,1.8461538461538463,0.8819444444444445,1.3076923076923077,1.1538461538461537,1.6923076923076923,0.8461538461538461,257.6923076923077,99.76923076923077,278.53846153846155,92.15384615384616,0.7692307692307693,1.0,1.0,0.7692307692307693,2.076923076923077,2.5384615384615383,5.230769230769231,19.923076923076923,5.076923076923077,8.461538461538462,4.769230769230769,8.692307692307692,24.0,1.6923076923076923,2023-12-10
2023_16_JAX_TB,16.0,8.0,7.0,0.14183455433455433,18043.666666666668,1.8666666666666667,1.7333333333333334,0.9358974358974359,1.7333333333333334,0.5333333333333333,1.4,0.7333333333333333,239.86666666666667,89.26666666666667,284.4,91.4,0.7333333333333333,0.4,0.8666666666666667,0.5333333333333333,2.933333333333333,2.3333333333333335,6.133333333333334,18.133333333333333,6.0,8.133333333333333,5.466666666666667,7.533333333333333,21.733333333333334,1.6,2023,TB,JAX,16.0,8.0,7.0,0.13725108225108226,17152.666666666668,2.066666666666667,1.6,0.755952380952381,1.3333333333333333,1.0,1.6666666666666667,0.8666666666666667,261.26666666666665,93.93333333333334,271.6666666666667,101.26666666666667,0.6666666666666666,1.1333333333333333,0.9333333333333333,0.8,2.1333333333333333,2.533333333333333,5.066666666666666,19.866666666666667,4.8,8.4,5.133333333333334,8.6,22.066666666666666,-0.8,2023-12-24
2023_02_CHI_TB,2.0,2.0,0.0,0.75,21965.0,2.5,2.0,0.8333333333333333,1.5,0.5,1.5,0.5,245.0,96.5,277.5,54.0,1.0,0.0,1.5,0.0,4.0,0.5,5.0,17.5,7.0,9.0,6.0,7.5,23.5,6.5,2023,TB,CHI,2.0,0.0,2.0,0.0,14605.0,1.5,1.5,1.0,1.0,1.0,2.0,1.0,213.5,94.5,281.0,106.0,0.0,0.5,0.0,1.5,0.5,5.0,6.0,17.5,4.5,8.5,8.5,7.0,18.5,-14.0,2023-09-17
2023_03_CHI_KC,3.0,2.0,1.0,0.27777777777777773,18837.333333333332,1.6666666666666667,1.6666666666666667,1.0,2.3333333333333335,0.6666666666666666,0.6666666666666666,0.3333333333333333,278.0,114.33333333333333,189.0,102.66666666666667,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333,2.6666666666666665,0.3333333333333333,6.0,22.333333333333332,6.333333333333333,7.333333333333333,4.0,9.0,26.0,12.666666666666666,2023,KC,CHI,3.0,0.0,3.0,0.0,13703.333333333334,1.3333333333333333,1.3333333333333333,1.0,1.0,0.6666666666666666,2.3333333333333335,1.3333333333333333,175.33333333333334,101.66666666666667,288.3333333333333,121.66666666666667,0.0,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333,4.333333333333333,6.0,15.333333333333334,4.333333333333333,8.333333333333334,9.0,6.0,15.666666666666666,-19.666666666666668,2023-09-24
2023_15_CHI_CLE,15.0,9.0,5.0,0.14878375592661305,18116.214285714286,2.5714285714285716,2.357142857142857,0.9380952380952381,1.1428571428571428,0.8571428571428571,1.2142857142857142,1.0,225.85714285714286,123.71428571428571,178.64285714285714,102.21428571428571,0.6428571428571429,0.8571428571428571,1.0,1.2857142857142858,2.9285714285714284,2.857142857142857,6.785714285714286,18.785714285714285,4.785714285714286,10.642857142857142,3.7857142857142856,9.571428571428571,22.071428571428573,1.4285714285714286,2023,CLE,CHI,15.0,5.0,9.0,0.04268707482993197,18715.571428571428,2.0714285714285716,1.9285714285714286,0.9416666666666668,1.2142857142857142,0.7857142857142857,1.8571428571428572,0.5,202.5,134.42857142857142,251.35714285714286,79.78571428571429,0.42857142857142855,0.6428571428571429,1.2857142857142858,1.0,1.7857142857142858,2.9285714285714284,6.285714285714286,18.714285714285715,5.785714285714286,8.214285714285714,5.714285714285714,7.357142857142857,20.5,-3.0,2023-12-17
2023_08_TB_BUF,8.0,5.0,3.0,0.171875,20302.875,1.75,1.375,0.7857142857142857,2.125,1.125,1.0,0.625,270.625,113.125,225.125,122.0,0.75,0.5,1.0,1.0,3.5,1.5,6.875,22.5,6.125,6.375,5.0,7.5,27.75,10.75,2023,BUF,TB,8.0,3.0,4.0,0.25,18271.0,2.0,1.7142857142857142,0.8809523809523808,1.4285714285714286,0.14285714285714285,1.1428571428571428,0.5714285714285714,228.57142857142858,77.85714285714286,271.2857142857143,98.57142857142857,1.0,0.2857142857142857,1.0,0.5714285714285714,2.5714285714285716,1.5714285714285714,7.142857142857143,17.0,5.571428571428571,8.142857142857142,7.142857142857143,7.0,17.285714285714285,-1.0,2023-10-26
2023_14_BUF_KC,14.0,8.0,5.0,0.13748473748473747,18768.846153846152,1.7692307692307692,1.7692307692307692,1.0,1.7692307692307692,0.6153846153846154,1.3076923076923077,0.6153846153846154,263.7692307692308,107.6923076923077,204.23076923076923,114.92307692307692,0.7692307692307693,0.5384615384615384,0.5384615384615384,1.0,3.230769230769231,1.3846153846153846,6.384615384615385,21.692307692307693,5.923076923076923,6.615384615384615,4.846153846153846,7.846153846153846,22.46153846153846,4.923076923076923,2023,KC,BUF,14.0,7.0,6.0,0.11825674325674325,19597.153846153848,1.9230769230769231,1.5384615384615385,0.8181818181818182,1.9230769230769231,1.1538461538461537,1.3076923076923077,0.6923076923076923,265.15384615384613,122.0,226.53846153846155,114.0,0.8461538461538461,0.5384615384615384,0.9230769230769231,1.0769230769230769,3.230769230769231,1.3846153846153846,6.769230769230769,22.384615384615383,6.384615384615385,6.6923076923076925,5.076923076923077,7.846153846153846,26.76923076923077,8.0,2023-12-10
2023_06_SF_CLE,6.0,3.0,2.0,0.3,18073.0,2.8,2.4,0.8933333333333333,0.8,0.8,0.8,0.6,198.2,147.0,143.8,79.0,0.4,1.0,0.4,1.4,3.0,3.6,7.6,19.0,4.4,10.0,3.0,10.0,19.0,3.6,2023,CLE,SF,6.0,5.0,1.0,0.38055555555555554,19968.833333333332,2.0,1.6666666666666667,0.8333333333333334,1.6666666666666667,2.0,0.8333333333333334,0.5,232.83333333333334,148.33333333333334,215.66666666666666,80.16666666666667,0.16666666666666666,0.3333333333333333,1.6666666666666667,0.16666666666666666,2.5,1.8333333333333333,7.5,22.666666666666668,4.833333333333333,6.166666666666667,5.0,8.333333333333334,30.666666666666668,16.166666666666668,2023-10-15
2023_11_TB_SF,11.0,7.0,3.0,0.2474242424242424,18484.1,1.9,1.6,0.8541666666666666,1.8,1.5,1.1,0.5,266.9,132.7,239.1,81.4,0.5,0.4,1.4,0.5,2.7,2.0,6.9,22.1,4.7,5.9,5.2,7.5,27.9,12.2,2023,SF,TB,11.0,4.0,6.0,0.185,18293.5,1.9,1.7,0.9074074074074073,1.5,0.4,1.6,0.4,238.9,76.9,290.1,89.0,0.8,0.4,0.8,0.6,2.9,2.0,6.9,18.0,5.6,8.2,6.3,7.2,19.2,-0.8,2023-11-19
